No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
8,,久原大輝,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,FC東京,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,1,3,4,Lose,92,95,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Home
9,,井上俊輔,2,,,□,■,,0,0,0,-,-,0,0,0,-,1,0.50,7,0,0,4,14.3,0,0.0,0.0,-,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,FC東京,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,1,3,4,Lose,92,95,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Home
11,,安井勇誠,4,■,■,■,■,,27,10,0,37.0,2.50,3,1,0,33.3,1,0.25,11,0,3,4,9.1,21,9.0,0.0,42.9,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,FC東京,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,1,3,4,Lose,92,95,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Home
14,,八子大輔,4,■,■,■,□,,17,7,4,41.2,1.75,0,0,0,-,0,-,22,2,3,10,20.5,26,9.0,0.0,34.6,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,FC東京,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,1,3,4,Lose,92,95,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Home
15,L,唐川大志,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,FC東京,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,1,3,4,Lose,92,95,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Home
16,,塚崎祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,FC東京,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,1,3,4,Lose,92,95,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Home
18,,ヴィソットレアンドロ,4,■,■,■,■,,47,19,6,40.4,4.75,18,7,2,38.9,5,1.25,13,0,3,7,13.5,0,0.0,0.0,-,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,FC東京,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,1,3,4,Lose,92,95,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Home
20,,筧本翔昂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),JTサンダーズ,FC東京,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,1,3,4,Lose,92,95,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Home
1,,岡崎将司,4,■,■,■,■,,21,11,3,52.4,2.75,7,4,0,57.1,0,-,10,0,3,3,7.5,5,1.0,0.0,20.0,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,1,4,Win,95,92,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Away
3,L,橘裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,6.0,0.0,37.5,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,1,4,Win,95,92,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Away
4,,山田要平,1,,□,,,,2,2,0,100.0,2.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,1,4,Win,95,92,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Away
5,,竹浪貴志,4,□,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,1,4,Win,95,92,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Away
6,,山本将平,4,■,■,■,■,,23,9,3,39.1,2.25,5,3,0,60.0,1,0.25,24,1,5,13,16.9,33,20.0,0.0,60.6,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,1,4,Win,95,92,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Away
10,,山岡祐也,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,0,4,6.2,0,0.0,0.0,-,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,1,4,Win,95,92,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Away
11,,奥村航,4,■,■,■,■,,12,9,1,75.0,2.25,0,0,0,-,0,-,18,0,3,8,11.1,0,0.0,0.0,-,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,1,4,Win,95,92,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Away
13,L,橘尚吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,1,4,Win,95,92,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Away
14,,長友優磨,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,1,4,Win,95,92,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Away
15,,衛藤英興,4,■,■,■,■,,5,1,1,20.0,0.25,0,0,0,-,3,0.75,7,0,0,4,14.3,0,0.0,0.0,-,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,1,4,Win,95,92,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Away
17,,セルジオフェリックス,4,■,■,■,■,,58,25,6,43.1,6.25,17,7,1,41.2,0,-,14,1,3,7,18.2,23,7.0,0.0,30.4,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,1,4,Win,95,92,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Away
21,,鈴木頌卓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,1,4,Win,95,92,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Away
22,,盛重龍,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,1,4,Win,95,92,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Away
28,,和中謙治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,156,2016-01-10,2016,01,10,,広島県立総合体育館(グリーンアリーナ),FC東京,JTサンダーズ,坂本将康,阿部篤史,3,1,4,Win,95,92,111,15:05,17:05,4900,竹本久男,千代延靖夫,江下毅,赤瀬広幸,Away
1,,山田脩造,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home
2,,山近哲,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home
3,,重村健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home
4,,内山正平,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home
5,,前田一誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home
6,,近裕崇,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,2,0.67,11,0,1,4,9.1,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home
7,,白岩直也,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,1,0.33,11,0,1,4,9.1,17,10.0,0.0,58.8,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home
8,,井上崇昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home
10,L,古賀幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home
12,,高松卓矢,3,■,■,■,,,10,6,2,60.0,2.00,1,0,1,0.0,0,-,12,0,1,1,2.1,11,5.0,0.0,45.5,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home
13,,岡本秀明,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home
15,,オムルチェンイゴール,3,■,■,■,,,45,25,3,55.6,8.33,26,13,3,50.0,1,0.33,17,2,3,5,17.9,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home
20,L,川口太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home
22,,傳田亮太,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,6,2.00,13,2,2,9,29.6,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home
1,,松本慶彦,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,1,0.33,8,0,1,3,9.4,1,0.0,0.0,0.0,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away
2,L,井上裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away
3,,石島雄介,3,■,■,■,,,23,7,2,30.4,2.33,2,1,0,50.0,0,-,16,3,3,6,25.6,17,12.0,0.0,70.6,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away
5,,内藤和也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away
6,,ペピチミラン,2,■,,□,,,12,4,1,33.3,2.00,5,1,1,20.0,0,-,3,0,2,1,8.3,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away
7,,出耒田敬,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away
8,,佐川翔,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away
10,,千々木駿介,3,■,■,■,,,18,5,0,27.8,1.67,4,2,0,50.0,1,0.33,7,0,1,3,10.7,23,11.0,0.0,47.8,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away
11,,伊藤康貴,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,5,4.0,0.0,80.0,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away
12,,横田一義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away
13,,松岡祐太,3,□,■,■,,,24,9,3,37.5,3.00,7,2,1,28.6,0,-,8,1,0,2,18.8,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away
14,L,坂梨朋彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away
15,,木村泰輔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away
19,,今村駿,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away
1,,カジースキマテイ,4,■,■,■,■,,54,22,4,40.7,5.50,8,3,0,37.5,3,0.75,21,4,1,7,23.6,37,20.0,0.0,54.1,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home
2,,金丸晃大,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,4,1.00,15,1,2,3,11.7,0,0.0,0.0,-,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home
4,,古田史郎,1,■,,,,,8,2,2,25.0,2.00,3,0,0,0.0,0,-,2,0,1,1,12.5,0,0.0,0.0,-,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home
5,,清野真一,1,,,,□,,3,3,0,100.0,3.00,1,1,0,100.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home
6,,高橋慎治,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,21,0,1,5,6.0,0,0.0,0.0,-,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home
7,,高橋和人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home
9,,辰巳正敏,4,■,■,■,■,,6,2,1,33.3,0.50,0,0,0,-,5,1.25,11,0,3,1,2.3,1,0.0,0.0,0.0,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home
11,,袴谷亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home
12,L,興梠亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home
15,,若山智昭,3,,■,■,■,,19,7,2,36.8,2.33,8,3,1,37.5,2,0.67,5,0,2,0,0.0,0,0.0,0.0,-,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home
16,,久保山尚,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home
17,L,本間隆太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,0.0,50.0,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home
18,,角田辰徳,3,□,□,,□,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home
19,,浅野博亮,4,■,■,■,■,,27,10,1,37.0,2.50,2,1,0,50.0,0,-,13,0,3,5,9.6,27,14.0,0.0,51.9,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home
1,,清水邦広,4,■,■,■,■,,41,20,5,48.8,5.00,17,8,2,47.1,4,1.00,26,0,3,17,16.3,0,0.0,0.0,-,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,パナソニックパンサーズ,ジェイテクトSTINGS,川村慎二,古田博幸,1,3,4,Lose,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Away
2,,深津英臣,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,19,0,1,6,7.9,0,0.0,0.0,-,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,パナソニックパンサーズ,ジェイテクトSTINGS,川村慎二,古田博幸,1,3,4,Lose,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Away
3,,山添信也,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,1,0.25,11,0,0,4,9.1,1,1.0,0.0,100.0,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,パナソニックパンサーズ,ジェイテクトSTINGS,川村慎二,古田博幸,1,3,4,Lose,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Away
